csv,1652357307,200655,1923.1592664666596,1932.4121574826409,1936.2806555845912,1923.0176921865016,1920.8529747113603,23363
csv,1652357320,200655,1922.5824340570468,1932.4121574826409,1936.0870468799033,1922.5211132174252,1920.8529747113603,23363
csv,1652357333,200655,1923.5439175515453,1932.4121574826409,1935.89345753415,1923.378772555104,1920.8529747113603,23371
csv,1652357347,200655,1916.4403100086429,1932.4121574826409,1935.506336911704,1916.415328078902,1915.099338233983,25179
csv,1652357387,200655,1921.0450600088311,1932.4121574826409,1934.5388740014698,1920.9075384462526,1920.8529747113603,24789
csv,1652357428,200655,1924.8908023053848,1932.4121574826409,1933.9586283922597,1924.8255535327517,1926.6238971498635,27964
csv,1652357475,200655,1918.3576129468042,1932.4121574826409,1933.5718946776053,1918.1720896178401,1920.8529747113603,24408
csv,1652357498,200655,1916.4403100086429,1932.4121574826409,1933.378556821923,1916.277872124946,1915.099338233983,29932
csv,1652357682,200685,1923.3515823933064,1926.6238971498635,1930.2877789489576,1923.2042290643153,1920.8529747113603,24588
csv,1652357732,200685,1925.8534402148678,1926.6238971498635,1929.7088084132395,1925.8150144680003,1926.6238971498635,30017
csv,1652357890,200685,1924.3134505388955,1926.6238971498635,1929.13001153395,1924.2697908373586,1926.6238971498635,25991
csv,1652357898,200685,1929.3229245351033,1926.6238971498635,1929.13001153395,1929.20656844025,1926.6238971498635,25991
csv,1652358197,200685,1925.8534402148678,1926.6238971498635,1928.9371178221681,1925.7512083751285,1926.6238971498635,24340
csv,1652358254,200685,1919.8928362847344,1926.6238971498635,1928.358552403762,1919.7508307674932,1920.8529747113603,22315
csv,1652358280,200685,1921.2371645148323,1926.6238971498635,1928.1657358301786,1921.1984867250017,1920.8529747113603,21976
csv,1652358289,200685,1921.0450600088311,1926.6238971498635,1927.9729385363253,1920.9759540817522,1920.8529747113603,21976
csv,1652358404,200685,1920.8529747113603,1926.6238971498635,1926.8165595395785,1920.786645951442,1920.8529747113603,21181
csv,1652358435,200685,1915.482377252623,1926.6238971498635,1926.6238971498635,1915.4366298896725,1915.099338233983,25274
csv,1652358462,200685,1909.9358021037226,1926.6238971498635,1926.431254024461,1909.8238155341792,1909.3629359401434,24138
csv,1652358492,200685,1909.5538722337371,1926.6238971498635,1926.0460255588891,1909.4781812144267,1909.3629359401434,24138
csv,1652358502,200685,1907.4546227338944,1926.6238971498635,1925.8534402148678,1907.3907245152077,1909.3629359401434,24138
csv,1652358724,200715,1912.420208942761,1920.8529747113603,1922.5824340570468,1912.2506547437501,1915.099338233983,21968
csv,1652358739,200715,1917.7822207451964,1920.8529747113603,1922.197975240019,1917.6114350107525,1915.099338233983,22527
csv,1652358799,200715,1922.5824340570468,1920.8529747113603,1921.0450600088311,1922.5435729242022,1920.8529747113603,20265
csv,1652358831,200715,1927.2019421196521,1920.8529747113603,1920.660908620498,1927.1191300987527,1926.6238971498635,22480
csv,1652358917,200715,1923.7362719433006,1920.8529747113603,1920.660908620498,1923.6524490075772,1920.8529747113603,21918
csv,1652358927,200715,1926.6238971498635,1920.8529747113603,1920.468861734325,1926.4528494054011,1926.6238971498635,22418
csv,1652359041,200715,1925.6608741274551,1920.8529747113603,1920.660908620498,1925.576845084215,1926.6238971498635,18500
csv,1652359046,200715,1934.9258011216587,1920.8529747113603,1920.660908620498,1934.7892183455008,1932.4121574826409,20003
csv,1652359097,200715,1950.2714833176078,1920.8529747113603,1921.0450600088311,1950.147391686,1949.8814875212884,24305
csv,1652359177,200685,1953.003638851396,1926.6238971498635,1922.3901950375432,1952.9484268453532,1955.7396218901877,25447
csv,1652359194,200685,1953.1989392152811,1926.6238971498635,1922.774692300453,1953.0300672456297,1955.7396218901877,25225
csv,1652359233,200685,1951.2468141059187,1926.6238971498635,1923.5439175515453,1951.1783240676841,1949.8814875212884,22176
csv,1652359270,200685,1951.2468141059187,1926.6238971498635,1923.928645570495,1951.170409801475,1949.8814875212884,22176
csv,1652359464,200685,1951.4419387873286,1926.6238971498635,1927.5874017800952,1951.4238415557488,1949.8814875212884,19629
csv,1652359517,200685,1949.6865188694019,1926.6238971498635,1928.5513882590021,1949.5967656501268,1949.8814875212884,20662
csv,1652359545,200685,1949.4915697124302,1926.6238971498635,1928.9371178221681,1949.3915770320364,1949.8814875212884,19602
csv,1652359569,200685,1948.7119679947193,1926.6238971498635,1929.3229245351033,1948.6510933939228,1949.8814875212884,19602
csv,1652359588,200685,1948.5171162830911,1926.6238971498635,1929.5158568275572,1948.423760781111,1949.8814875212884,19602
csv,1652359606,200685,1948.5171162830911,1926.6238971498635,1929.7088084132395,1948.3941553932984,1949.8814875212884,19602
csv,1652359616,200685,1946.7643273897302,1926.6238971498635,1929.9017792940813,1946.719311448648,1944.0409003442037,19305
csv,1652359649,200685,1948.5171162830911,1926.6238971498635,1930.09476947201,1948.469445157942,1949.8814875212884,19903
csv,1652359697,200685,1949.6865188694019,1926.6238971498635,1930.8669231932058,1949.6266337101035,1949.8814875212884,19903
csv,1652359859,200685,1945.7912371725613,1926.6238971498635,1932.7986592382588,1945.6774348044155,1944.0409003442037,20036
csv,1652359872,200685,1942.486367245432,1926.6238971498635,1932.9919391041828,1942.4531414242751,1944.0409003442037,20036
csv,1652359891,200685,1936.8615978716225,1926.6238971498635,1933.1852382980928,1936.7377854009255,1938.217807798865,20633
csv,1652359932,200685,1936.8615978716225,1926.6238971498635,1933.378556821923,1936.8264312399097,1938.217807798865,20633
csv,1652359983,200655,1937.0552840314097,1932.4121574826409,1933.7652518670727,1936.915079014359,1938.217807798865,21414
csv,1652360008,200625,1937.0552840314097,1938.217807798865,1933.9586283922597,1937.0037287243042,1938.217807798865,21545
csv,1652360026,200625,1940.3509137271078,1938.217807798865,1933.9586283922597,1940.2012754994366,1938.217807798865,21545
csv,1652360042,200625,1941.3212832384672,1938.217807798865,1934.1520242550987,1941.2811358190256,1944.0409003442037,20761
csv,1652360052,200625,1943.4578046971171,1938.217807798865,1934.1520242550987,1943.4058095900798,1944.0409003442037,20761
csv,1652360071,200625,1947.9326780397512,1938.217807798865,1934.5388740014698,1947.8590786701245,1949.8814875212884,23096
csv,1652360345,200565,1947.9326780397512,1949.8814875212884,1939.574967357908,1947.797445414328,1949.8814875212884,21734
csv,1652360376,200565,1947.7379042493262,1949.8814875212884,1940.1568980373038,1947.670925167386,1949.8814875212884,21734
csv,1652360421,200565,1945.013115217907,1949.8814875212884,1941.3212832384672,1944.9364087261788,1944.0409003442037,22414
csv,1652360455,200565,1945.013115217907,1949.8814875212884,1941.9037378650182,1944.88271782341,1944.0409003442037,22573
csv,1652360488,200565,1941.5154153667909,1949.8814875212884,1942.486367245432,1941.3856945837533,1944.0409003442037,22573
csv,1652360505,200565,1941.1271705214147,1949.8814875212884,1942.8748839437444,1941.0388018943888,1938.217807798865,20201
csv,1652360510,200565,1938.6054707426028,1949.8814875212884,1942.8748839437444,1938.5407171514548,1938.217807798865,20201
csv,1652360520,200565,1935.89345753415,1949.8814875212884,1943.069171432139,1935.858430541626,1938.217807798865,20201
csv,1652360562,200565,1935.89345753415,1949.8814875212884,1943.652150477587,1935.752924911091,1938.217807798865,19737
csv,1652360616,200565,1935.506336911704,1949.8814875212884,1944.235304434238,1935.315543753971,1938.217807798865,20183
csv,1652360741,200565,1929.5158568275572,1949.8814875212884,1945.207616529429,1929.4496241223683,1926.6238971498635,18475
csv,1652360790,200565,1928.9371178221681,1949.8814875212884,1945.207616529429,1928.8730681627485,1926.6238971498635,18475
csv,1652360796,200565,1927.9729385363253,1949.8814875212884,1945.207616529429,1927.9569757815168,1926.6238971498635,18475
csv,1652360842,200565,1928.358552403762,1949.8814875212884,1945.207616529429,1928.2542394699865,1926.6238971498635,18475
csv,1652360852,200565,1930.2877789489576,1949.8814875212884,1945.207616529429,1930.2149212407276,1932.4121574826409,18035
csv,1652360869,200565,1932.9919391041828,1949.8814875212884,1945.207616529429,1932.821197623153,1932.4121574826409,18035
csv,1652360903,200565,1938.0240053983252,1949.8814875212884,1945.207616529429,1937.8716073036521,1938.217807798865,16399
csv,1652360965,200565,1938.217807798865,1949.8814875212884,1944.8186333545716,1938.0818019186374,1938.217807798865,16399
csv,1652361079,200595,1942.486367245432,1944.0409003442037,1943.8465156926345,1942.3257626795032,1944.0409003442037,15765
csv,1652361091,200595,1951.0517089350246,1944.0409003442037,1943.8465156926345,1951.0339010867442,1949.8814875212884,18204
csv,1652361128,200595,1948.5171162830911,1944.0409003442037,1943.8465156926345,1948.3878124297223,1949.8814875212884,18204
csv,1652361139,200595,1948.1274713075552,1944.0409003442037,1943.8465156926345,1947.9514773051362,1949.8814875212884,18204
csv,1652361179,200595,1940.3509137271078,1944.0409003442037,1943.8465156926345,1940.2205926823722,1938.217807798865,20905
csv,1652361204,200595,1939.3810292549826,1944.0409003442037,1943.652150477587,1939.2806969855055,1938.217807798865,20905
csv,1652361210,200595,1939.1871105439286,1944.0409003442037,1943.652150477587,1939.0122901798009,1938.217807798865,20454
csv,1652361236,200595,1936.4742836501496,1944.0409003442037,1943.4578046971171,1936.4357610111892,1938.217807798865,20454
csv,1652361272,200595,1935.1192937017709,1944.0409003442037,1943.263478349282,1934.965332868005,1932.4121574826409,21613
csv,1652361358,200625,1935.3128056311411,1938.217807798865,1942.2921380316286,1935.168624731068,1932.4121574826409,21772
csv,1652361360,200625,1935.3128056311411,1938.217807798865,1942.2921380316286,1935.2132801324524,1932.4121574826409,21772
csv,1652361471,200625,1932.4121574826409,1938.217807798865,1941.3212832384672,1932.3629187562724,1932.4121574826409,22419
csv,1652361495,200625,1930.09476947201,1938.217807798865,1941.1271705214147,1930.0047952245973,1932.4121574826409,22419
csv,1652361671,200625,1937.0552840314097,1938.217807798865,1939.3810292549826,1936.9957533220036,1938.217807798865,19134
csv,1652361826,200625,1940.3509137271078,1938.217807798865,1939.3810292549826,1940.3448348450024,1938.217807798865,20777
csv,1652361847,200625,1942.6806158821562,1938.217807798865,1939.3810292549826,1942.5273152025006,1944.0409003442037,16304
csv,1652361903,200625,1942.8748839437444,1938.217807798865,1939.1871105439286,1942.6936048897792,1944.0409003442037,16353
csv,1652362216,200625,1942.6806158821562,1938.217807798865,1938.217807798865,1942.6627947072182,1944.0409003442037,16353
csv,1652362258,200625,1946.7643273897302,1938.217807798865,1938.217807798865,1946.657080081516,1944.0409003442037,16398
csv,1652362281,200625,1956.5220350911443,1938.217807798865,1938.217807798865,1956.4615256359536,1955.7396218901877,17885
csv,1652362298,200625,1958.0878006549658,1938.217807798865,1938.4116295796448,1957.9509002532407,1955.7396218901877,17111
csv,1652362318,200625,1948.9068391915189,1938.217807798865,1938.6054707426028,1948.744958625881,1949.8814875212884,15006
csv,1652362337,200625,1932.605398698389,1938.217807798865,1938.6054707426028,1932.52726429288,1932.4121574826409,15690
csv,1652362365,200625,1922.197975240019,1938.217807798865,1938.6054707426028,1922.0407402206624,1920.8529747113603,19064
csv,1652362397,200625,1915.673925490349,1938.217807798865,1938.217807798865,1915.631547141427,1915.099338233983,20999
csv,1652362419,200625,1913.5679479694093,1938.217807798865,1938.0240053983252,1913.396107928851,1915.099338233983,20999
csv,1652362430,200625,1905.9293454905403,1938.217807798865,1937.8302223760877,1905.82302858576,1903.6437162073432,20610
csv,1652362483,200625,1905.9293454905403,1938.217807798865,1936.8615978716225,1905.7714082814962,1903.6437162073432,20610
csv,1652362489,200625,1901.7411190765145,1938.217807798865,1936.6679310785148,1901.7235406218663,1903.6437162073432,20610
csv,1652362544,200625,1905.1671643071668,1938.217807798865,1935.699887545395,1905.1128159440018,1903.6437162073432,19276
csv,1652362629,200625,1905.1671643071668,1938.217807798865,1934.5388740014698,1905.1506809274374,1903.6437162073432,19276
csv,1652362635,200625,1900.4104326209679,1938.217807798865,1934.5388740014698,1900.2435030090273,1897.9416275677138,21618
csv,1652362675,200625,1896.4239572969552,1938.217807798865,1933.7652518670727,1896.3865065195614,1897.9416275677138,20404
csv,1652362694,200625,1891.8782241439387,1938.217807798865,1933.378556821923,1891.763135902155,1892.2566187075502,22824
csv,1652362700,200625,1884.5146355736626,1938.217807798865,1933.1852382980928,1884.3716636603901,1886.58863846685,24868
csv,1652362711,200625,1884.5146355736626,1938.217807798865,1932.9919391041828,1884.3530518544544,1886.58863846685,22031
csv,1652362722,200625,1884.326202953367,1938.217807798865,1932.605398698389,1884.2102037797467,1886.58863846685,22031
csv,1652362734,200625,1886.0227750517652,1938.217807798865,1932.2189355890819,1885.868770793848,1886.58863846685,22031
csv,1652362809,200625,1883.9493942350264,1938.217807798865,1930.09476947201,1883.9179452836236,1886.58863846685,22551
csv,1652362826,200625,1880.7495608827658,1938.217807798865,1929.5158568275572,1880.6994919759297,1880.9376358388542,29503
csv,1652362920,200655,1883.384322434883,1932.4121574826409,1926.431254024461,1883.3064323815613,1880.9376358388542,17964
csv,1652362972,200655,1886.3999984670033,1932.4121574826409,1924.3134505388955,1886.297563915433,1886.58863846685,18003
csv,1652362993,200655,1889.4205032012758,1932.4121574826409,1923.7362719433006,1889.2901457870023,1886.58863846685,19339
csv,1652362996,200655,1891.8782241439387,1932.4121574826409,1923.5439175515453,1891.7463868910008,1892.2566187075502,19962
csv,1652363005,200655,1900.4104326209679,1932.4121574826409,1923.3515823933064,1900.38935571375,1897.9416275677138,22666
csv,1652363060,200655,1896.04472939063,1932.4121574826409,1922.197975240019,1895.915163183349,1897.9416275677138,22666
csv,1652363077,200655,1907.8361327329874,1932.4121574826409,1921.8135933032227,1907.8109960470022,1909.3629359401434,24395
csv,1652363126,200655,1908.0269163462608,1932.4121574826409,1921.0450600088311,1907.8728373961358,1909.3629359401434,24395
csv,1652363134,200655,1903.8340805789637,1932.4121574826409,1921.0450600088311,1903.688958004783,1903.6437162073432,25226
csv,1652363156,200655,1903.453370870256,1932.4121574826409,1920.660908620498,1903.3676913209656,1903.6437162073432,25226
csv,1652363228,200655,1917.590461699026,1932.4121574826409,1919.508915306584,1917.5813682325022,1915.099338233983,24491
csv,1652363285,200715,1914.5249233193254,1920.8529747113603,1918.933177783335,1914.401643129408,1915.099338233983,25267
csv,1652363307,200745,1924.6983324721377,1915.099338233983,1918.7413036529695,1924.6129363053747,1926.6238971498635,24952
csv,1652363350,200745,1932.605398698389,1915.099338233983,1918.549448708099,1932.4688763175002,1932.4121574826409,27250
csv,1652363385,200745,1926.6238971498635,1915.099338233983,1918.549448708099,1926.5529488465409,1926.6238971498635,28318
csv,1652363387,200745,1921.0450600088311,1915.099338233983,1918.549448708099,1920.9775902708125,1920.8529747113603,30124
csv,1652363454,200745,1911.0820501135565,1915.099338233983,1918.1657963671673,1910.9115376128386,1909.3629359401434,33524
csv,1652363487,200745,1910.890961017455,1915.099338233983,1917.7822207451964,1910.8469117237755,1909.3629359401434,36824
csv,1652363620,200775,1910.6998910283519,1909.3629359401434,1915.673925490349,1910.6400896923692,1909.3629359401434,36730
csv,1652363631,200775,1910.5088401443377,1909.3629359401434,1915.482377252623,1910.3848909151727,1909.3629359401434,36730
csv,1652363664,200775,1909.1720187382693,1909.3629359401434,1914.907847449238,1908.9998821613187,1909.3629359401434,30894
csv,1652363724,200775,1909.1720187382693,1909.3629359401434,1913.7593047642063,1909.0071304636651,1909.3629359401434,30894
csv,1652363747,200775,1906.5011814739737,1909.3629359401434,1913.1852917792007,1906.3790195586787,1903.6437162073432,29581
csv,1652363826,200775,1908.7902416020465,1909.3629359401434,1911.4642856343996,1908.6845390325025,1909.3629359401434,30024
csv,1652363901,200775,1906.5011814739737,1909.3629359401434,1910.126795683933,1906.4929323091662,1903.6437162073432,29997
csv,1652363941,200775,1902.8824490471657,1909.3629359401434,1909.1720187382693,1902.7279731695107,1903.6437162073432,29997
csv,1652363991,200805,1896.234333863569,1903.6437162073432,1908.0269163462608,1896.082531344035,1897.9416275677138,30780
csv,1652364038,200805,1896.04472939063,1903.6437162073432,1906.88250077528,1896.0217832293386,1897.9416275677138,30780
csv,1652364066,200805,1893.2029362614892,1903.6437162073432,1906.1199384250892,1893.1069769307937,1892.2566187075502,31755
csv,1652364088,200805,1893.3922565551152,1903.6437162073432,1905.5482167916996,1893.2780993749438,1892.2566187075502,29459
csv,1652364112,200805,1889.4205032012758,1903.6437162073432,1904.5957284488559,1889.3034356958585,1886.58863846685,35131
csv,1652364153,200805,1889.2315800432714,1903.6437162073432,1903.2630445657996,1889.2263500667077,1886.58863846685,29889
csv,1652364160,200805,1889.0426757756936,1903.6437162073432,1903.0727372920703,1888.9518775447393,1886.58863846685,29889
csv,1652364191,200805,1893.9603310357427,1903.6437162073432,1902.501929636219,1893.8757894610005,1892.2566187075502,27693
csv,1652364204,200805,1893.3922565551152,1903.6437162073432,1902.3116984663725,1893.2470227761248,1892.2566187075502,26244
csv,1652364351,200805,1896.234333863569,1903.6437162073432,1901.1707108262437,1896.0484137257513,1897.9416275677138,31352
csv,1652364366,200805,1896.6135996926848,1903.6437162073432,1901.1707108262437,1896.514347696981,1897.9416275677138,31580
csv,1652364402,200805,1894.339142041553,1903.6437162073432,1901.1707108262437,1894.2551679356661,1892.2566187075502,30914
csv,1652364417,200805,1898.5110669961307,1903.6437162073432,1900.9806127649676,1898.3900529200023,1897.9416275677138,29546
csv,1652364429,200805,1896.234333863569,1903.6437162073432,1900.9806127649676,1896.190344502819,1897.9416275677138,29546
csv,1652364451,200805,1909.9358021037226,1903.6437162073432,1900.9806127649676,1909.7661693775017,1909.3629359401434,29313
csv,1652364556,200805,1914.142075762752,1903.6437162073432,1901.931293188422,1913.9560668625,1915.099338233983,29845
csv,1652364588,200805,1914.5249233193254,1903.6437162073432,1902.501929636219,1914.4868539033382,1915.099338233983,29845
csv,1652364676,200805,1919.508915306584,1903.6437162073432,1904.0244639870218,1919.3895738927015,1920.8529747113603,29617
csv,1652364748,200775,1926.238630161445,1909.3629359401434,1905.738771613379,1926.1739516662508,1926.6238971498635,29019
csv,1652364757,200775,1931.2531158865138,1909.3629359401434,1905.9293454905403,1931.224733078201,1932.4121574826409,29519
csv,1652364988,200775,1921.4292882312834,1909.3629359401434,1910.126795683933,1921.368500913081,1920.8529747113603,30042
csv,1652365024,200775,1921.8135933032227,1909.3629359401434,1910.5088401443377,1921.7431349462395,1920.8529747113603,30042
csv,1652365036,200775,1922.005774662553,1909.3629359401434,1910.5088401443377,1921.8280272734312,1920.8529747113603,29133
csv,1652365066,200775,1922.005774662553,1909.3629359401434,1910.5088401443377,1921.8382084922052,1920.8529747113603,29133
csv,1652365074,200775,1925.2757997147542,1909.3629359401434,1910.6998910283519,1925.1740753212525,1926.6238971498635,35187
csv,1652365101,200775,1928.358552403762,1909.3629359401434,1910.6998910283519,1928.2824204765022,1926.6238971498635,35187
csv,1652365109,200775,1928.5513882590021,1909.3629359401434,1910.890961017455,1928.3673560822388,1926.6238971498635,30638
csv,1652365138,200775,1928.5513882590021,1909.3629359401434,1910.890961017455,1928.4759014807303,1926.6238971498635,30638
csv,1652365159,200775,1931.4462411981021,1909.3629359401434,1910.6998910283519,1931.4201450283517,1932.4121574826409,26992
csv,1652365234,200775,1935.3128056311411,1909.3629359401434,1911.0820501135565,1935.2121759047516,1932.4121574826409,24121
csv,1652365375,200775,1940.7390033133624,1909.3629359401434,1912.8027121087516,1940.6941978522518,1938.217807798865,23653
csv,1652365412,200775,1943.4578046971171,1909.3629359401434,1913.3766103083785,1943.3106169762534,1944.0409003442037,24577
csv,1652365452,200775,1946.5696704226875,1909.3629359401434,1914.142075762752,1946.503049610001,1944.0409003442037,25186
csv,1652365561,200745,1952.4178549204316,1915.099338233983,1916.2486851401288,1952.270059175639,1949.8814875212884,22495
csv,1652365588,200715,1955.5440674834397,1920.8529747113603,1917.0152995967715,1955.498467155,1955.7396218901877,23710
csv,1652365646,200715,1955.5440674834397,1920.8529747113603,1918.549448708099,1955.5237123042914,1955.7396218901877,23246
csv,1652365674,200715,1952.6130967059237,1920.8529747113603,1919.3169836082232,1952.4779201691947,1949.8814875212884,22497
csv,1652365727,200715,1952.4178549204316,1920.8529747113603,1920.468861734325,1952.3524147766184,1949.8814875212884,22033
csv,1652365737,200685,1947.7379042493262,1926.6238971498635,1920.8529747113603,1947.7177996489495,1949.8814875212884,22837
csv,1652365849,200655,1947.7379042493262,1932.4121574826409,1923.928645570495,1947.6888751529343,1949.8814875212884,21740
csv,1652365893,200655,1943.4578046971171,1932.4121574826409,1925.2757997147542,1943.3616687562705,1944.0409003442037,24084
csv,1652365998,200655,1947.1536997228511,1932.4121574826409,1928.5513882590021,1947.15204284796,1949.8814875212884,22706
csv,1652366033,200655,1947.9326780397512,1932.4121574826409,1929.7088084132395,1947.7812658617688,1949.8814875212884,22706
csv,1652366104,200655,1945.7912371725613,1932.4121574826409,1931.8325497608043,1945.6399970234754,1944.0409003442037,23080
csv,1652366350,200595,1951.6370829812076,1944.0409003442037,1937.8302223760877,1951.5500926707532,1949.8814875212884,20405
csv,1652366370,200595,1953.1989392152811,1944.0409003442037,1938.217807798865,1953.0843425477337,1955.7396218901877,22213
csv,1652366583,200595,1954.7620453717489,1944.0409003442037,1942.486367245432,1954.7271170970482,1955.7396218901877,18132
csv,1652366667,200595,1953.003638851396,1944.0409003442037,1943.652150477587,1952.8243769189985,1955.7396218901877,18132
csv,1652366725,200595,1949.8814875212884,1944.0409003442037,1944.235304434238,1949.8015949147018,1949.8814875212884,19878
csv,1652366740,200595,1948.3222840546857,1944.0409003442037,1944.4297279646814,1948.2267319458401,1949.8814875212884,19878
csv,1652366815,200565,1948.1274713075552,1949.8814875212884,1945.4021372910815,1948.1177964480619,1949.8814875212884,16623
csv,1652366845,200565,1947.1536997228511,1949.8814875212884,1945.7912371725613,1947.0257525942068,1949.8814875212884,16041
csv,1652366857,200565,1946.180414877908,1949.8814875212884,1945.9858162962785,1946.0251996594575,1944.0409003442037,18110
csv,1652367015,200565,1947.5431499343326,1949.8814875212884,1947.5431499343326,1947.5270156897857,1949.8814875212884,17324
csv,1652367046,200565,1947.5431499343326,1949.8814875212884,1947.7379042493262,1947.5395978127185,1949.8814875212884,17324
csv,1652367090,200565,1951.6370829812076,1949.8814875212884,1948.1274713075552,1951.5865448352013,1949.8814875212884,17324
csv,1652367107,200565,1954.371151597718,1949.8814875212884,1948.3222840546857,1954.2170224448487,1955.7396218901877,19978
csv,1652367129,200565,1958.4794377959747,1949.8814875212884,1948.7119679947193,1958.2911065013325,1955.7396218901877,19978
csv,1652367138,200565,1957.6962418296375,1949.8814875212884,1948.7119679947193,1957.6241875651156,1955.7396218901877,19978
csv,1652367213,200565,1957.6962418296375,1949.8814875212884,1949.6865188694019,1957.6872987946572,1955.7396218901877,20479
csv,1652367276,200565,1961.2230919382598,1949.8814875212884,1950.0764756700405,1961.158828195987,1961.6153561688782,21101
csv,1652367281,200565,1966.3286510544608,1949.8814875212884,1950.0764756700405,1966.2317529075012,1967.5087432337207,21602
csv,1652367358,200565,1966.3286510544608,1949.8814875212884,1951.0517089350246,1966.2950233876527,1967.5087432337207,20895
csv,1652367370,200565,1973.6171781035462,1949.8814875212884,1951.2468141059187,1973.451814294142,1973.4198361199342,19742
csv,1652367374,200565,1978.9528776570162,1949.8814875212884,1951.2468141059187,1978.8506602287712,1979.3486880220762,19829
csv,1652367475,200565,1996.8429436125923,1949.8814875212884,1952.6130967059237,1996.667362494194,1997.2423321697445,18863
csv,1652367501,200565,2003.2427552846782,1949.8814875212884,1953.3942591092025,2003.056675717503,2003.2427552846782,19368
csv,1652367560,200565,2001.8410460957202,1949.8814875212884,1954.9575215762861,2001.7020354800397,2003.2427552846782,17572
csv,1652367584,200565,1996.8429436125923,1949.8814875212884,1955.7396218901877,1996.6516540190241,1997.2423321697445,18072
csv,1652367591,200565,1996.6432792846638,1949.8814875212884,1955.9351958523764,1996.6293473082342,1997.2423321697445,18072
csv,1652367729,200535,1996.8429436125923,1955.7396218901877,1959.6548192697405,1996.6855968544119,1997.2423321697445,16313
csv,1652367805,200535,2000.8404257787784,1955.7396218901877,1961.8115177044954,2000.7615155248625,2003.2427552846782,21564
csv,1652367853,200535,2002.8421668228918,1955.7396218901877,1963.1851978159773,2002.8405297271822,2003.2427552846782,20648
csv,1652367904,200535,2003.0424510395744,1955.7396218901877,1964.7562957760372,2002.9521527291702,2003.2427552846782,19943
csv,1652367909,200535,2006.0491188223648,1955.7396218901877,1964.952771405615,2006.001479722502,2003.2427552846782,19943
csv,1652367976,200535,2006.0491188223648,1955.7396218901877,1967.115300502467,2005.989019784486,2003.2427552846782,19943
csv,1652368062,200535,2012.4784359634461,1955.7396218901877,1969.8710527143207,2012.3698919897556,2015.2977378619153,21807
csv,1652368069,200535,2014.491820256245,1955.7396218901877,1970.265046623574,2014.489180349158,2015.2977378619153,21807
csv,1652368202,200475,2018.120989349633,1967.5087432337207,1975.1966245693754,2017.939573161965,2015.2977378619153,18608
csv,1652368225,200475,2018.5246337287126,1967.5087432337207,1975.9868217389014,2018.3338614428064,2021.3524058082942,19109
csv,1652368247,200475,2018.7264861920858,1967.5087432337207,1976.7773350347102,2018.6950749598102,2021.3524058082942,19109
csv,1652368257,200475,2020.5440669407917,1967.5087432337207,1977.1727102694906,2020.3469181258347,2021.3524058082942,19109
csv,1652368284,200415,2021.1502907792167,1979.3486880220762,1978.1614943616692,2021.0751239955607,2021.3524058082942,19153
csv,1652368312,200415,2021.5545410488753,1979.3486880220762,1979.1507729447817,2021.5239158315248,2021.3524058082942,19153
csv,1652368362,200415,2016.1039778829856,1979.3486880220762,1980.9327213009838,2016.010144182548,2015.2977378619153,20452
csv,1652368406,200325,2011.6736457966617,1997.2423321697445,1982.319790271105,2011.5631212737205,2009.2612057951753,21041
csv,1652368443,200325,2005.0463951001234,1997.2423321697445,1983.5094795328857,2004.9102283817579,2003.2427552846782,21365
csv,1652368463,200325,2015.2977378619153,1997.2423321697445,1983.9062012638872,2015.115300408649,2015.2977378619153,21865
csv,1652368509,200325,2012.2772082426218,1997.2423321697445,1985.4938818297471,2012.2739260417927,2009.2612057951753,22704
csv,1652368522,200325,2008.8594138238163,1997.2423321697445,1985.8910004610518,2008.7251196088278,2009.2612057951753,22704
csv,1652368545,200325,2007.4537745460736,1997.2423321697445,1986.6854760226402,2007.2678463515447,2009.2612057951753,22179
csv,1652368688,200295,2007.2530492411497,2003.2427552846782,1991.4590084401707,2007.2407493188527,2009.2612057951753,22268
csv,1652368764,200295,2007.8552853755205,2003.2427552846782,1994.2488640047745,2007.8540812453923,2009.2612057951753,22268
csv,1652368822,200295,2018.322801448568,2003.2427552846782,1996.4436349211717,2018.2981671570035,2015.2977378619153,21082
csv,1652368884,200295,2011.2713714096665,2003.2427552846782,1998.6408212930633,2011.0808981945877,2009.2612057951753,20930
csv,1652368962,200295,2010.0650308412028,2003.2427552846782,2001.0405098213566,2009.9717295184482,2009.2612057951753,21308
csv,1652368980,200295,2007.2530492411497,2003.2427552846782,2001.6408820075192,2007.1724232440756,2009.2612057951753,21308
csv,1652368991,200265,2007.052344006749,2009.2612057951753,2001.8410460957202,2006.901496926159,2009.2612057951753,21405
csv,1652368997,200265,2006.4503487066202,2009.2612057951753,2002.0412302003294,2006.4076394897104,2009.2612057951753,21405
csv,1652369038,200265,1998.2411530800357,2009.2612057951753,2003.4430795602066,1998.0943252913846,1997.2423321697445,23735
csv,1652369104,200265,1997.0426279069538,2009.2612057951753,2004.6454459644763,1997.0296514796364,1997.2423321697445,24198
csv,1652369109,200265,1996.044406079512,2009.2612057951753,2004.8459105090728,1995.9337394116674,1997.2423321697445,24198
csv,1652369112,200265,1996.044406079512,2009.2612057951753,2004.8459105090728,1995.8872661213566,1997.2423321697445,24198
csv,1652369116,200265,1995.645257071645,2009.2612057951753,2004.8459105090728,1995.5553612457873,1997.2423321697445,24198
