csv,1652358435,0,1915.482377252623,1000000000000,1927.5874017800952,1915.4366298896725,1915.099338233983,43497
csv,1652358462,0,1909.9358021037226,1000000000000,1927.394662313864,1909.8238155341792,1909.3629359401434,22029
csv,1652358492,0,1909.5538722337371,1000000000000,1927.0092411955327,1909.4781812144267,1909.3629359401434,47257
csv,1652358502,0,1907.4546227338944,1000000000000,1926.8165595395785,1907.3907245152077,1909.3629359401434,46022
csv,1652358724,0,1912.420208942761,1000000000000,1922.966969769683,1912.2506547437501,1915.099338233983,42438
csv,1652358739,0,1917.7822207451964,1000000000000,1922.774692300453,1917.6114350107525,1915.099338233983,43497
csv,1652358799,0,1922.5824340570468,1000000000000,1921.8135933032227,1922.5435729242022,1920.8529747113603,42177
csv,1652358831,0,1927.2019421196521,1000000000000,1921.2371645148323,1927.1191300987527,1926.6238971498635,37379
csv,1652358917,0,1923.7362719433006,1000000000000,1921.2371645148323,1923.6524490075772,1920.8529747113603,42613
csv,1652358927,0,1926.6238971498635,1000000000000,1921.0450600088311,1926.4528494054011,1926.6238971498635,42613
csv,1652359041,0,1925.6608741274551,1000000000000,1921.2371645148323,1925.576845084215,1926.6238971498635,45847
csv,1652359046,0,1934.9258011216587,1000000000000,1921.2371645148323,1934.7892183455008,1932.4121574826409,42613
csv,1652359097,0,1950.2714833176078,1000000000000,1921.6214311601068,1950.147391686,1949.8814875212884,42613
csv,1652359177,0,1953.003638851396,1000000000000,1922.966969769683,1952.9484268453532,1955.7396218901877,32320
csv,1652359194,0,1953.1989392152811,1000000000000,1923.1592664666596,1953.0300672456297,1955.7396218901877,32320
csv,1652359233,0,1951.2468141059187,1000000000000,1923.928645570495,1951.1783240676841,1949.8814875212884,32320
csv,1652359270,0,1951.2468141059187,1000000000000,1924.5058818839493,1951.170409801475,1949.8814875212884,47082
csv,1652359464,0,1951.4419387873286,1000000000000,1928.1657358301786,1951.4238415557488,1949.8814875212884,32320
csv,1652359517,0,1949.6865188694019,1000000000000,1928.9371178221681,1949.5967656501268,1949.8814875212884,32320
csv,1652359545,0,1949.4915697124302,1000000000000,1929.3229245351033,1949.3915770320364,1949.8814875212884,32320
csv,1652359569,0,1948.7119679947193,1000000000000,1929.7088084132395,1948.6510933939228,1949.8814875212884,47082
csv,1652359588,0,1948.5171162830911,1000000000000,1929.9017792940813,1948.423760781111,1949.8814875212884,45847
csv,1652359606,0,1948.5171162830911,1000000000000,1930.2877789489576,1948.3941553932984,1949.8814875212884,42613
csv,1652359616,0,1946.7643273897302,1000000000000,1930.2877789489576,1946.719311448648,1944.0409003442037,43672
csv,1652359649,0,1948.5171162830911,1000000000000,1930.6738558076252,1948.469445157942,1949.8814875212884,37379
csv,1652359697,0,1949.6865188694019,1000000000000,1931.2531158865138,1949.6266337101035,1949.8814875212884,37162
csv,1652359859,0,1945.7912371725613,1000000000000,1933.1852382980928,1945.6774348044155,1944.0409003442037,37379
csv,1652359872,0,1942.486367245432,1000000000000,1933.1852382980928,1942.4531414242751,1944.0409003442037,43672
csv,1652359891,0,1936.8615978716225,1000000000000,1933.378556821923,1936.7377854009255,1938.217807798865,42438
csv,1652359932,0,1936.8615978716225,1000000000000,1933.5718946776053,1936.8264312399097,1938.217807798865,43497
csv,1652359983,0,1937.0552840314097,1000000000000,1933.7652518670727,1936.915079014359,1938.217807798865,22029
csv,1652360008,0,1937.0552840314097,1000000000000,1933.9586283922597,1937.0037287243042,1938.217807798865,22029
csv,1652360026,0,1940.3509137271078,1000000000000,1933.9586283922597,1940.2012754994366,1938.217807798865,47257
csv,1652360042,0,1941.3212832384672,1000000000000,1934.1520242550987,1941.2811358190256,1944.0409003442037,46022
csv,1652360052,0,1943.4578046971171,1000000000000,1934.1520242550987,1943.4058095900798,1944.0409003442037,42788
csv,1652360071,0,1947.9326780397512,1000000000000,1934.5388740014698,1947.8590786701245,1949.8814875212884,42788
csv,1652360345,0,1947.9326780397512,1000000000000,1939.1871105439286,1947.797445414328,1949.8814875212884,43672
csv,1652360376,0,1947.7379042493262,1000000000000,1939.9629017471293,1947.670925167386,1949.8814875212884,42438
csv,1652360421,0,1945.013115217907,1000000000000,1940.9330772136937,1944.9364087261788,1944.0409003442037,43497
csv,1652360455,0,1945.013115217907,1000000000000,1941.7095669083276,1944.88271782341,1944.0409003442037,22029
csv,1652360488,0,1941.5154153667909,1000000000000,1942.2921380316286,1941.3856945837533,1944.0409003442037,47257
csv,1652360505,0,1941.1271705214147,1000000000000,1942.6806158821562,1941.0388018943888,1938.217807798865,46022
csv,1652360510,0,1938.6054707426028,1000000000000,1942.8748839437444,1938.5407171514548,1938.217807798865,42788
csv,1652360520,0,1935.89345753415,1000000000000,1943.069171432139,1935.858430541626,1938.217807798865,43847
csv,1652360562,0,1935.89345753415,1000000000000,1943.4578046971171,1935.752924911091,1938.217807798865,42788
csv,1652360616,0,1935.506336911704,1000000000000,1944.0409003442037,1935.315543753971,1938.217807798865,42788
csv,1652360741,0,1929.5158568275572,1000000000000,1944.6241709374779,1929.4496241223683,1926.6238971498635,47257
csv,1652360790,0,1928.9371178221681,1000000000000,1944.6241709374779,1928.8730681627485,1926.6238971498635,46022
csv,1652360796,0,1927.9729385363253,1000000000000,1944.6241709374779,1927.9569757815168,1926.6238971498635,42788
csv,1652360842,0,1928.358552403762,1000000000000,1944.8186333545716,1928.2542394699865,1926.6238971498635,42788
csv,1652360852,0,1930.2877789489576,1000000000000,1944.6241709374779,1930.2149212407276,1932.4121574826409,42788
csv,1652360869,0,1932.9919391041828,1000000000000,1944.6241709374779,1932.821197623153,1932.4121574826409,43847
csv,1652360903,0,1938.0240053983252,1000000000000,1944.6241709374779,1937.8716073036521,1938.217807798865,43847
csv,1652360965,0,1938.217807798865,1000000000000,1944.235304434238,1938.0818019186374,1938.217807798865,37554
csv,1652361079,0,1942.486367245432,1000000000000,1943.263478349282,1942.3257626795032,1944.0409003442037,46022
csv,1652361091,0,1951.0517089350246,1000000000000,1943.263478349282,1951.0339010867442,1949.8814875212884,42788
csv,1652361128,0,1948.5171162830911,1000000000000,1943.263478349282,1948.3878124297223,1949.8814875212884,43847
csv,1652361139,0,1948.1274713075552,1000000000000,1943.263478349282,1947.9514773051362,1949.8814875212884,37554
csv,1652361179,0,1940.3509137271078,1000000000000,1943.069171432139,1940.2205926823722,1938.217807798865,43847
csv,1652361204,0,1939.3810292549826,1000000000000,1943.069171432139,1939.2806969855055,1938.217807798865,42613
csv,1652361210,0,1939.1871105439286,1000000000000,1942.8748839437444,1939.0122901798009,1938.217807798865,43672
csv,1652361236,0,1936.4742836501496,1000000000000,1942.6806158821562,1936.4357610111892,1938.217807798865,32320
csv,1652361272,0,1935.1192937017709,1000000000000,1942.486367245432,1934.965332868005,1932.4121574826409,32320
csv,1652361358,0,1935.3128056311411,1000000000000,1941.7095669083276,1935.168624731068,1932.4121574826409,43672
csv,1652361360,0,1935.3128056311411,1000000000000,1941.7095669083276,1935.2132801324524,1932.4121574826409,32320
csv,1652361471,0,1932.4121574826409,1000000000000,1940.9330772136937,1932.3629187562724,1932.4121574826409,37554
csv,1652361495,0,1930.09476947201,1000000000000,1940.7390033133624,1930.0047952245973,1932.4121574826409,43847
csv,1652361671,0,1937.0552840314097,1000000000000,1938.7993312896767,1936.9957533220036,1938.217807798865,37337
csv,1652361826,0,1940.3509137271078,1000000000000,1938.7993312896767,1940.3448348450024,1938.217807798865,22029
csv,1652361847,0,1942.6806158821562,1000000000000,1938.7993312896767,1942.5273152025006,1944.0409003442037,22029
csv,1652361903,0,1942.8748839437444,1000000000000,1938.6054707426028,1942.6936048897792,1944.0409003442037,43497
csv,1652362216,0,1942.6806158821562,1000000000000,1937.8302223760877,1942.6627947072182,1944.0409003442037,42438
csv,1652362258,0,1946.7643273897302,1000000000000,1937.8302223760877,1946.657080081516,1944.0409003442037,43672
csv,1652362281,0,1956.5220350911443,1000000000000,1937.8302223760877,1956.4615256359536,1955.7396218901877,42438
csv,1652362298,0,1958.0878006549658,1000000000000,1937.8302223760877,1957.9509002532407,1955.7396218901877,42438
csv,1652362318,0,1948.9068391915189,1000000000000,1938.0240053983252,1948.744958625881,1949.8814875212884,43672
csv,1652362337,0,1932.605398698389,1000000000000,1938.217807798865,1932.52726429288,1932.4121574826409,43672
csv,1652362365,0,1922.197975240019,1000000000000,1938.217807798865,1922.0407402206624,1920.8529747113603,43672
csv,1652362397,0,1915.673925490349,1000000000000,1938.0240053983252,1915.631547141427,1915.099338233983,42438
csv,1652362419,0,1913.5679479694093,1000000000000,1937.6364587302146,1913.396107928851,1915.099338233983,42438
csv,1652362430,0,1905.9293454905403,1000000000000,1937.6364587302146,1905.82302858576,1903.6437162073432,43497
csv,1652362483,0,1905.9293454905403,1000000000000,1936.6679310785148,1905.7714082814962,1903.6437162073432,22029
csv,1652362489,0,1901.7411190765145,1000000000000,1936.6679310785148,1901.7235406218663,1903.6437162073432,47257
csv,1652362544,0,1905.1671643071668,1000000000000,1935.506336911704,1905.1128159440018,1903.6437162073432,47257
csv,1652362629,0,1905.1671643071668,1000000000000,1934.345439457524,1905.1506809274374,1903.6437162073432,22029
csv,1652362635,0,1900.4104326209679,1000000000000,1934.345439457524,1900.2435030090273,1897.9416275677138,47257
csv,1652362675,0,1896.4239572969552,1000000000000,1933.7652518670727,1896.3865065195614,1897.9416275677138,43497
csv,1652362694,0,1891.8782241439387,1000000000000,1933.378556821923,1891.763135902155,1892.2566187075502,22029
csv,1652362700,0,1884.5146355736626,1000000000000,1933.1852382980928,1884.3716636603901,1886.58863846685,47257
csv,1652362711,0,1884.5146355736626,1000000000000,1932.7986592382588,1884.3530518544544,1886.58863846685,47257
csv,1652362722,0,1884.326202953367,1000000000000,1932.4121574826409,1884.2102037797467,1886.58863846685,46022
csv,1652362734,0,1886.0227750517652,1000000000000,1932.2189355890819,1885.868770793848,1886.58863846685,42788
csv,1652362809,0,1883.9493942350264,1000000000000,1929.9017792940813,1883.9179452836236,1886.58863846685,42788
csv,1652362826,0,1880.7495608827658,1000000000000,1929.5158568275572,1880.6994919759297,1880.9376358388542,43847
csv,1652362920,0,1883.384322434883,1000000000000,1926.238630161445,1883.3064323815613,1880.9376358388542,42788
csv,1652362972,0,1886.3999984670033,1000000000000,1924.3134505388955,1886.297563915433,1886.58863846685,46022
csv,1652362993,0,1889.4205032012758,1000000000000,1923.5439175515453,1889.2901457870023,1886.58863846685,46022
csv,1652362996,0,1891.8782241439387,1000000000000,1923.5439175515453,1891.7463868910008,1892.2566187075502,42788
csv,1652363005,0,1900.4104326209679,1000000000000,1923.3515823933064,1900.38935571375,1897.9416275677138,42788
csv,1652363060,0,1896.04472939063,1000000000000,1922.197975240019,1895.915163183349,1897.9416275677138,46022
csv,1652363077,0,1907.8361327329874,1000000000000,1921.8135933032227,1907.8109960470022,1909.3629359401434,46022
csv,1652363126,0,1908.0269163462608,1000000000000,1921.0450600088311,1907.8728373961358,1909.3629359401434,42788
csv,1652363134,0,1903.8340805789637,1000000000000,1920.8529747113603,1903.688958004783,1903.6437162073432,43847
csv,1652363156,0,1903.453370870256,1000000000000,1920.468861734325,1903.3676913209656,1903.6437162073432,37554
csv,1652363228,0,1917.590461699026,1000000000000,1919.3169836082232,1917.5813682325022,1915.099338233983,43847
csv,1652363285,0,1914.5249233193254,1000000000000,1918.7413036529695,1914.401643129408,1915.099338233983,43847
csv,1652363307,0,1924.6983324721377,1000000000000,1918.549448708099,1924.6129363053747,1926.6238971498635,43847
csv,1652363350,0,1932.605398698389,1000000000000,1918.3576129468042,1932.4688763175002,1932.4121574826409,37554
csv,1652363385,0,1926.6238971498635,1000000000000,1918.3576129468042,1926.5529488465409,1926.6238971498635,43847
csv,1652363387,0,1921.0450600088311,1000000000000,1918.3576129468042,1920.9775902708125,1920.8529747113603,42613
csv,1652363454,0,1911.0820501135565,1000000000000,1917.9739989672705,1910.9115376128386,1909.3629359401434,43672
csv,1652363487,0,1910.890961017455,1000000000000,1917.590461699026,1910.8469117237755,1909.3629359401434,43672
csv,1652363620,0,1910.6998910283519,1000000000000,1915.673925490349,1910.6400896923692,1909.3629359401434,32320
csv,1652363631,0,1910.5088401443377,1000000000000,1915.482377252623,1910.3848909151727,1909.3629359401434,32320
csv,1652363664,0,1909.1720187382693,1000000000000,1914.907847449238,1908.9998821613187,1909.3629359401434,32320
csv,1652363724,0,1909.1720187382693,1000000000000,1913.9506806946824,1909.0071304636651,1909.3629359401434,32320
csv,1652363747,0,1906.5011814739737,1000000000000,1913.3766103083785,1906.3790195586787,1903.6437162073432,47082
csv,1652363826,0,1908.7902416020465,1000000000000,1911.8465976061696,1908.6845390325025,1909.3629359401434,45847
csv,1652363901,0,1906.5011814739737,1000000000000,1910.5088401443377,1906.4929323091662,1903.6437162073432,42613
csv,1652363941,0,1902.8824490471657,1000000000000,1909.7448276209605,1902.7279731695107,1903.6437162073432,43672
csv,1652363991,0,1896.234333863569,1000000000000,1908.59938166388,1896.082531344035,1897.9416275677138,37379
csv,1652364038,0,1896.04472939063,1000000000000,1907.2638963442603,1896.0217832293386,1897.9416275677138,37379
csv,1652364066,0,1893.2029362614892,1000000000000,1906.6918315921212,1893.1069769307937,1892.2566187075502,37379
csv,1652364088,0,1893.3922565551152,1000000000000,1905.9293454905403,1893.2780993749438,1892.2566187075502,37379
csv,1652364112,0,1889.4205032012758,1000000000000,1904.9766666405026,1889.3034356958585,1886.58863846685,37379
csv,1652364153,0,1889.2315800432714,1000000000000,1903.8340805789637,1889.2263500667077,1886.58863846685,43672
csv,1652364160,0,1889.0426757756936,1000000000000,1903.6437162073432,1888.9518775447393,1886.58863846685,37379
csv,1652364191,0,1893.9603310357427,1000000000000,1903.0727372920703,1893.8757894610005,1892.2566187075502,37379
csv,1652364204,0,1893.3922565551152,1000000000000,1902.8824490471657,1893.2470227761248,1892.2566187075502,37379
csv,1652364351,0,1896.234333863569,1000000000000,1901.931293188422,1896.0484137257513,1897.9416275677138,47082
csv,1652364366,0,1896.6135996926848,1000000000000,1901.7411190765145,1896.514347696981,1897.9416275677138,45847
csv,1652364402,0,1894.339142041553,1000000000000,1901.5509639801164,1894.2551679356661,1892.2566187075502,42613
csv,1652364417,0,1898.5110669961307,1000000000000,1901.5509639801164,1898.3900529200023,1897.9416275677138,43672
csv,1652364429,0,1896.234333863569,1000000000000,1901.5509639801164,1896.190344502819,1897.9416275677138,43672
csv,1652364451,0,1909.9358021037226,1000000000000,1901.3608278973265,1909.7661693775017,1909.3629359401434,43672
csv,1652364556,0,1914.142075762752,1000000000000,1902.501929636219,1913.9560668625,1915.099338233983,43672
csv,1652364588,0,1914.5249233193254,1000000000000,1903.0727372920703,1914.4868539033382,1915.099338233983,32320
csv,1652364676,0,1919.508915306584,1000000000000,1904.5957284488559,1919.3895738927015,1920.8529747113603,43672
csv,1652364748,0,1926.238630161445,1000000000000,1906.1199384250892,1926.1739516662508,1926.6238971498635,43672
csv,1652364757,0,1931.2531158865138,1000000000000,1906.3105504189318,1931.224733078201,1932.4121574826409,32320
csv,1652364988,0,1921.4292882312834,1000000000000,1910.3178083635012,1921.368500913081,1920.8529747113603,47257
csv,1652365024,0,1921.8135933032227,1000000000000,1910.6998910283519,1921.7431349462395,1920.8529747113603,46022
csv,1652365036,0,1922.005774662553,1000000000000,1910.6998910283519,1921.8280272734312,1920.8529747113603,46022
csv,1652365066,0,1922.005774662553,1000000000000,1910.890961017455,1921.8382084922052,1920.8529747113603,42788
csv,1652365074,0,1925.2757997147542,1000000000000,1910.890961017455,1925.1740753212525,1926.6238971498635,43847
csv,1652365101,0,1928.358552403762,1000000000000,1911.0820501135565,1928.2824204765022,1926.6238971498635,43847
csv,1652365109,0,1928.5513882590021,1000000000000,1911.0820501135565,1928.3673560822388,1926.6238971498635,43847
csv,1652365138,0,1928.5513882590021,1000000000000,1911.0820501135565,1928.4759014807303,1926.6238971498635,37554
csv,1652365159,0,1931.4462411981021,1000000000000,1911.0820501135565,1931.4201450283517,1932.4121574826409,37554
csv,1652365234,0,1935.3128056311411,1000000000000,1911.4642856343996,1935.2121759047516,1932.4121574826409,43847
csv,1652365375,0,1940.7390033133624,1000000000000,1913.1852917792007,1940.6941978522518,1938.217807798865,42788
csv,1652365412,0,1943.4578046971171,1000000000000,1913.7593047642063,1943.3106169762534,1944.0409003442037,43847
csv,1652365452,0,1946.5696704226875,1000000000000,1914.5249233193254,1946.503049610001,1944.0409003442037,42788
csv,1652365561,0,1952.4178549204316,1000000000000,1916.823617235048,1952.270059175639,1949.8814875212884,47257
csv,1652365588,0,1955.5440674834397,1000000000000,1917.3987218268437,1955.498467155,1955.7396218901877,46022
csv,1652365646,0,1955.5440674834397,1000000000000,1918.933177783335,1955.5237123042914,1955.7396218901877,46022
csv,1652365674,0,1952.6130967059237,1000000000000,1919.7008661981147,1952.4779201691947,1949.8814875212884,42788
csv,1652365727,0,1952.4178549204316,1000000000000,1921.0450600088311,1952.3524147766184,1949.8814875212884,42788
csv,1652365737,0,1947.7379042493262,1000000000000,1921.2371645148323,1947.7177996489495,1949.8814875212884,43847
csv,1652365849,0,1947.7379042493262,1000000000000,1924.3134505388955,1947.6888751529343,1949.8814875212884,46022
csv,1652365893,0,1943.4578046971171,1000000000000,1925.6608741274551,1943.3616687562705,1944.0409003442037,47257
csv,1652365998,0,1947.1536997228511,1000000000000,1928.7442433978283,1947.15204284796,1949.8814875212884,42438
csv,1652366033,0,1947.9326780397512,1000000000000,1929.7088084132395,1947.7812658617688,1949.8814875212884,42438
csv,1652366104,0,1945.7912371725613,1000000000000,1931.8325497608043,1945.6399970234754,1944.0409003442037,43497
csv,1652366350,0,1951.6370829812076,1000000000000,1938.0240053983252,1951.5500926707532,1949.8814875212884,42613
csv,1652366370,0,1953.1989392152811,1000000000000,1938.4116295796448,1953.0843425477337,1955.7396218901877,42613
csv,1652366583,0,1954.7620453717489,1000000000000,1942.486367245432,1954.7271170970482,1955.7396218901877,32320
csv,1652366667,0,1953.003638851396,1000000000000,1943.652150477587,1952.8243769189985,1955.7396218901877,47082
csv,1652366725,0,1949.8814875212884,1000000000000,1944.4297279646814,1949.8015949147018,1949.8814875212884,45847
csv,1652366740,0,1948.3222840546857,1000000000000,1944.4297279646814,1948.2267319458401,1949.8814875212884,42613
csv,1652366815,0,1948.1274713075552,1000000000000,1945.4021372910815,1948.1177964480619,1949.8814875212884,42613
csv,1652366845,0,1947.1536997228511,1000000000000,1945.7912371725613,1947.0257525942068,1949.8814875212884,45847
csv,1652366857,0,1946.180414877908,1000000000000,1945.9858162962785,1946.0251996594575,1944.0409003442037,42613
csv,1652367015,0,1947.5431499343326,1000000000000,1947.5431499343326,1947.5270156897857,1949.8814875212884,42613
csv,1652367046,0,1947.5431499343326,1000000000000,1947.7379042493262,1947.5395978127185,1949.8814875212884,42613
csv,1652367090,0,1951.6370829812076,1000000000000,1948.1274713075552,1951.5865448352013,1949.8814875212884,43672
csv,1652367107,0,1954.371151597718,1000000000000,1948.3222840546857,1954.2170224448487,1955.7396218901877,32320
csv,1652367129,0,1958.4794377959747,1000000000000,1948.5171162830911,1958.2911065013325,1955.7396218901877,47082
csv,1652367138,0,1957.6962418296375,1000000000000,1948.7119679947193,1957.6241875651156,1955.7396218901877,45847
csv,1652367213,0,1957.6962418296375,1000000000000,1949.4915697124302,1957.6872987946572,1955.7396218901877,47082
csv,1652367276,0,1961.2230919382598,1000000000000,1949.8814875212884,1961.158828195987,1961.6153561688782,47082
csv,1652367281,0,1966.3286510544608,1000000000000,1949.8814875212884,1966.2317529075012,1967.5087432337207,45847
csv,1652367358,0,1966.3286510544608,1000000000000,1950.8566232726976,1966.2950233876527,1967.5087432337207,42613
csv,1652367370,0,1973.6171781035462,1000000000000,1950.8566232726976,1973.451814294142,1973.4198361199342,42613
csv,1652367374,0,1978.9528776570162,1000000000000,1950.8566232726976,1978.8506602287712,1979.3486880220762,43672
csv,1652367475,0,1996.8429436125923,1000000000000,1952.222632657166,1996.667362494194,1997.2423321697445,45847
csv,1652367501,0,2003.2427552846782,1000000000000,1952.8083580155944,2003.056675717503,2003.2427552846782,42613
csv,1652367560,0,2001.8410460957202,1000000000000,1954.5665887128775,2001.7020354800397,2003.2427552846782,45847
csv,1652367584,0,1996.8429436125923,1000000000000,1955.3485326301764,1996.6516540190241,1997.2423321697445,42613
csv,1652367591,0,1996.6432792846638,1000000000000,1955.5440674834397,1996.6293473082342,1997.2423321697445,43672
csv,1652367729,0,1996.8429436125923,1000000000000,1959.2629470876936,1996.6855968544119,1997.2423321697445,42613
csv,1652367805,0,2000.8404257787784,1000000000000,1961.6153561688782,2000.7615155248625,2003.2427552846782,42613
csv,1652367853,0,2002.8421668228918,1000000000000,1962.9888989260846,2002.8405297271822,2003.2427552846782,42613
csv,1652367904,0,2003.0424510395744,1000000000000,1964.5598397920583,2002.9521527291702,2003.2427552846782,42613
csv,1652367909,0,2006.0491188223648,1000000000000,1964.5598397920583,2006.001479722502,2003.2427552846782,43672
csv,1652367976,0,2006.0491188223648,1000000000000,1966.9186086416032,2005.989019784486,2003.2427552846782,37379
csv,1652368062,0,2012.4784359634461,1000000000000,1969.67408530579,2012.3698919897556,2015.2977378619153,43672
csv,1652368069,0,2014.491820256245,1000000000000,1970.068039819592,2014.489180349158,2015.2977378619153,42438
csv,1652368202,0,2018.120989349633,1000000000000,1974.8016444924604,2017.939573161965,2015.2977378619153,43672
csv,1652368225,0,2018.5246337287126,1000000000000,1975.591683646255,2018.3338614428064,2021.3524058082942,42438
csv,1652368247,0,2018.7264861920858,1000000000000,1976.5796770670038,2018.6950749598102,2021.3524058082942,43497
csv,1652368257,0,2020.5440669407917,1000000000000,1976.7773350347102,2020.3469181258347,2021.3524058082942,22029
csv,1652368284,0,2021.1502907792167,1000000000000,1977.7659213997301,2021.0751239955607,2021.3524058082942,47257
csv,1652368312,0,2021.5545410488753,1000000000000,1978.9528776570162,2021.5239158315248,2021.3524058082942,46022
csv,1652368362,0,2016.1039778829856,1000000000000,1980.7346478362003,2016.010144182548,2015.2977378619153,42788
csv,1652368406,0,2011.6736457966617,1000000000000,1982.319790271105,2011.5631212737205,2009.2612057951753,42788
csv,1652368443,0,2005.0463951001234,1000000000000,1983.5094795328857,2004.9102283817579,2003.2427552846782,43847
csv,1652368463,0,2015.2977378619153,1000000000000,1984.1045918840132,2015.115300408649,2015.2977378619153,37554
csv,1652368509,0,2012.2772082426218,1000000000000,1985.6924312179297,2012.2739260417927,2009.2612057951753,37554
csv,1652368522,0,2008.8594138238163,1000000000000,1986.089589561098,2008.7251196088278,2009.2612057951753,43847
csv,1652368545,0,2007.4537745460736,1000000000000,1986.884144570242,2007.2678463515447,2009.2612057951753,37554
csv,1652368688,0,2007.2530492411497,1000000000000,1991.6581543410146,2007.2407493188527,2009.2612057951753,42788
csv,1652368764,0,2007.8552853755205,1000000000000,1994.2488640047745,2007.8540812453923,2009.2612057951753,43847
csv,1652368822,0,2018.322801448568,1000000000000,1996.24401052012,2018.2981671570035,2015.2977378619153,43847
csv,1652368884,0,2011.2713714096665,1000000000000,1998.6408212930633,2011.0808981945877,2009.2612057951753,43847
csv,1652368962,0,2010.0650308412028,1000000000000,2001.0405098213566,2009.9717295184482,2009.2612057951753,47257
csv,1652368980,0,2007.2530492411497,1000000000000,2001.6408820075192,2007.1724232440756,2009.2612057951753,46022
csv,1652368991,0,2007.052344006749,1000000000000,2002.0412302003294,2006.901496926159,2009.2612057951753,42788
csv,1652368997,0,2006.4503487066202,1000000000000,2002.0412302003294,2006.4076394897104,2009.2612057951753,43847
csv,1652369038,0,1998.2411530800357,1000000000000,2003.2427552846782,1998.0943252913846,1997.2423321697445,43847
csv,1652369104,0,1997.0426279069538,1000000000000,2004.6454459644763,1997.0296514796364,1997.2423321697445,42788
csv,1652369109,0,1996.044406079512,1000000000000,2004.6454459644763,1995.9337394116674,1997.2423321697445,43847
csv,1652369112,0,1996.044406079512,1000000000000,2004.8459105090728,1995.8872661213566,1997.2423321697445,37554
csv,1652369116,0,1995.645257071645,1000000000000,2004.8459105090728,1995.5553612457873,1997.2423321697445,43847
csv,1652369187,0,1994.4482888911753,1000000000000,2005.848533968968,1994.3412951584833,1997.2423321697445,43847
csv,1652369356,0,1994.4482888911753,1000000000000,2006.2497237342466,1994.3557367426317,1997.2423321697445,42788
csv,1652369448,0,1985.2953522945174,1000000000000,2006.0491188223648,1985.2029049648959,1985.2953522945174,47257
csv,1652369695,0,1985.2953522945174,1000000000000,2004.2445770066295,1985.2712716767521,1985.2953522945174,43497
csv,1652369737,0,1987.6790174490664,1000000000000,2003.8437882105495,1987.5033211825016,1985.2953522945174,42438
csv,1652369785,0,1994.847198493436,1000000000000,2003.4430795602066,1994.6593435175005,1997.2423321697445,42438
csv,1652369958,0,1994.847198493436,1000000000000,2001.8410460957202,1994.6925763963623,1997.2423321697445,43672
csv,1652369975,0,1998.2411530800357,1000000000000,2001.6408820075192,1998.203796038876,1997.2423321697445,42438
csv,1652369989,0,2001.0405098213566,1000000000000,2001.4407379337258,2000.9098216595016,2003.2427552846782,43497
csv,1652370260,0,1998.440977195344,1000000000000,1999.0405694437297,1998.404103936814,1997.2423321697445,32320
csv,1652370309,0,1998.440977195344,1000000000000,1998.6408212930633,1998.3388835007056,1997.2423321697445,43672
csv,1652370312,0,1998.440977195344,1000000000000,1998.6408212930633,1998.3337977150586,1997.2423321697445,32320
csv,1652370340,0,1998.440977195344,1000000000000,1998.440977195344,1998.3197861568212,1997.2423321697445,32320
csv,1652370342,0,1996.044406079512,1000000000000,1998.440977195344,1995.9185525325981,1997.2423321697445,47082
csv,1652370361,0,1994.0494590588692,1000000000000,1998.2411530800357,1993.8711051905718,1991.2598824519255,47082
csv,1652370465,0,1990.8616902052675,1000000000000,1997.6418006086014,1990.8404430792395,1991.2598824519255,45847
csv,1652370484,0,1988.6730557455703,1000000000000,1997.4420564029613,1988.5187661735245,1991.2598824519255,42613
csv,1652370534,0,1988.4742083247381,1000000000000,1996.8429436125923,1988.3949458839927,1991.2598824519255,42613
csv,1652370542,0,1988.4742083247381,1000000000000,1996.8429436125923,1988.3531782317848,1991.2598824519255,43672
csv,1652370662,0,1986.6854760226402,1000000000000,1995.2461878816068,1986.5062048645957,1985.2953522945174,42613
csv,1652370698,0,1982.9145456797626,1000000000000,1994.6477337200645,1982.8881065017524,1985.2953522945174,42613
csv,1652370716,0,1978.7550021568004,1000000000000,1994.4482888911753,1978.6203739969947,1979.3486880220762,43672
csv,1652370989,0,1976.5796770670038,1000000000000,1990.8616902052675,1976.5063074222683,1979.3486880220762,43847
csv,1652371029,0,1976.5796770670038,1000000000000,1990.4635775851152,1976.3850227324967,1979.3486880220762,37554
csv,1652371052,0,1971.6446459808362,1000000000000,1990.264551130002,1971.5300982855156,1973.4198361199342,43847
csv,1652371062,0,1971.4475012307134,1000000000000,1990.0655445755442,1971.2862302707679,1973.4198361199342,42613
csv,1652371091,0,1971.250376193094,1000000000000,1989.6675911606362,1971.2050778417786,1973.4198361199342,43672
csv,1652371108,0,1971.0532708660076,1000000000000,1989.4686442962065,1970.969138357502,1973.4198361199342,32320
csv,1652371191,0,1967.9022646574547,1000000000000,1988.4742083247381,1967.773030466402,1967.5087432337207,32320
csv,1652371201,0,1965.7388704192035,1000000000000,1988.2753807866593,1965.584622993985,1967.5087432337207,47082
csv,1652371225,0,1962.2038996261513,1000000000000,1987.8777853508113,1962.1419497042482,1961.6153561688782,45847
csv,1652371473,0,1965.3457816094237,1000000000000,1984.5014326434361,1965.2324962356918,1967.5087432337207,45847
csv,1652371514,0,1965.542316187585,1000000000000,1984.1045918840132,1965.4659860124593,1967.5087432337207,45847
csv,1652371536,0,1965.7388704192035,1000000000000,1983.9062012638872,1965.6193071701864,1967.5087432337207,42396
